STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
29526,346639N1182540W001,07N13W27N001S,NA,34.6639,-118.254,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6084,346642N1181182W001,07N12W26K001S,NA,34.6642,-118.118,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6086,346642N1181182W002,07N12W26K003S,NA,34.6642,-118.118,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6085,346642N1181185W001,07N12W26K002S,NA,34.6642,-118.119,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27350,346642N1181663W001,07N12W28M001S,NA,34.6642,-118.166,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29644,346642N1182896W001,07N13W29M001S,NA,34.6642,-118.29,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5192,346647N1180738W001,07N11W29M001S,NA,34.6647,-118.074,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5194,346655N1180949W001,07N11W30M001S,NA,34.6655,-118.095,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5195,346658N1180949W001,07N11W30M002S,NA,34.6658,-118.095,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27352,346658N1181668W001,07N12W29J002S,NA,34.6658,-118.167,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6782,346661N1181585W001,07N12W28L001S,NA,34.6661,-118.159,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7449,346664N1180490W001,07N11W28L001S,NA,34.6664,-118.049,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29643,346664N1182713W001,07N13W28M001S,NA,34.6664,-118.271,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
50524,346667N1182180W001,07N13W26J002S,344000118130601,34.6667,-118.218,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,606,Unknown,Single Well,n/a
29523,346669N1182201W001,07N13W26J001S,NA,34.6669,-118.22,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6775,346672N1181321W001,07N12W27J005S,343903118074801,34.6672,-118.132,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,700,Unknown,Single Well,NA
30794,346672N1182196W001,07N13W25M001S,NA,34.6672,-118.22,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9862,346672N1182446W001,07N13W27K001S,NA,34.6672,-118.245,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6082,346675N1181126W001,07N12W25M001S,NA,34.6675,-118.113,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9861,346675N1182532W001,07N13W27E001S,NA,34.6675,-118.253,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9867,346675N1182576W001,07N13W28H001S,NA,34.6675,-118.258,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29642,346675N1182715W001,07N13W28E001S,NA,34.6675,-118.272,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31498,346675N1184235W001,07N15W25F002S,NA,34.6675,-118.424,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8634,346675N1184240W001,07N15W25F001S,NA,34.6675,-118.424,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28739,346678N1180604W001,07N11W29J002S,NA,34.6678,-118.06,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27341,346678N1181349W001,07N12W27H001S,344004118075901,34.6678,-118.135,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,700,Unknown,Single Well,NA
6089,346678N1181418W001,07N12W27F001S,NA,34.6678,-118.142,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27351,346678N1181757W001,07N12W29F001S,NA,34.6678,-118.176,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6785,346678N1181763W001,07N12W29F002S,NA,34.6678,-118.176,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9226,346680N1179535W001,07N10W29H001S,NA,34.668,-117.954,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9230,346680N1179763W001,07N10W30G001S,NA,34.668,-117.976,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28809,346680N1180076W001,07N11W26J001S,NA,34.668,-118.008,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7445,346680N1180374W001,07N11W27E001S,NA,34.668,-118.037,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28738,346680N1180640W001,07N11W29G001S,NA,34.668,-118.064,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5190,346680N1180690W001,07N11W29F001S,NA,34.668,-118.069,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27344,346680N1181312W001,07N12W27J004S,NA,34.668,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28190,346680N1181403W001,07N12W27F002S,NA,34.668,-118.14,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28191,346680N1181413W001,07N12W27F005S,344005118082201,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,935,Unknown,Single Well,NA
6091,346680N1181413W002,07N12W27F006S,344005118082202,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,735,Unknown,Single Well,NA
6092,346680N1181413W003,07N12W27F007S,344005118082203,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,535,Unknown,Single Well,NA
28192,346680N1181413W004,07N12W27F008S,344005118082204,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,425,Unknown,Single Well,NA
6093,346680N1181413W005,07N12W27F009S,NA,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6770,346680N1181413W006,07N12W27F010S,NA,34.668,-118.141,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9858,346680N1182232W001,07N13W26H001S,NA,34.668,-118.223,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6772,346682N1181314W001,07N12W27H005S,344003118074801,34.6682,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,1120,Unknown,Single Well,NA
6773,346682N1181314W002,07N12W27H006S,344003118074802,34.6682,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,864,Unknown,Single Well,NA
27343,346682N1181314W003,07N12W27H007S,344003118074803,34.6682,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,724,Unknown,Single Well,NA
6774,346682N1181314W004,07N12W27H008S,344003118074804,34.6682,-118.131,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,387,Unknown,Single Well,NA
9225,346683N1179665W001,07N10W29E001S,NA,34.6683,-117.967,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9229,346683N1179840W001,07N10W30E001S,NA,34.6683,-117.984,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7444,346683N1180140W001,07N11W26G002S,NA,34.6683,-118.014,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28808,346683N1180143W001,07N11W26G001S,NA,34.6683,-118.014,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7446,346683N1180301W001,07N11W27G001S,NA,34.6683,-118.03,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5191,346683N1180600W001,07N11W29H001S,NA,34.6683,-118.06,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27345,346685N1181319W001,07N12W27J006S,NA,34.6685,-118.132,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6090,346687N1181418W001,07N12W27F003S,NA,34.6687,-118.142,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9869,346692N1182807W001,07N13W29G001S,NA,34.6692,-118.281,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8635,346692N1184235W001,07N15W25F003S,NA,34.6692,-118.424,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29525,346711N1182524W001,07N13W27D001S,NA,34.6711,-118.252,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9866,346711N1182557W001,07N13W28A001S,NA,34.6711,-118.256,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5193,346714N1180890W001,07N11W30C002S,NA,34.6714,-118.089,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9312,346714N1182268W001,07N13W26B001S,NA,34.6714,-118.227,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31499,346717N1184329W001,07N15W26A001S,NA,34.6717,-118.433,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9313,346719N1182293W001,07N13W26C001S,NA,34.6719,-118.229,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10034,346722N1183654W001,07N14W28B001S,NA,34.6722,-118.365,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31205,346722N1184254W001,07N15W25C001S,NA,34.6722,-118.425,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6784,346730N1181754W001,07N12W29B001S,NA,34.673,-118.175,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6088,346736N1181318W001,07N12W27A002S,NA,34.6736,-118.132,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29958,346736N1183482W001,07N14W27B001S,NA,34.6736,-118.348,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10033,346739N1183404W001,07N14W26D001S,NA,34.6739,-118.34,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8500,346739N1184324W001,07N15W23R001S,NA,34.6739,-118.432,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31204,346739N1184404W001,07N15W23Q001S,NA,34.6739,-118.44,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6081,346742N1181118W001,07N12W25D001S,NA,34.6742,-118.112,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
39325,346742N1182013W001,07N12W30D001S,NA,34.6742,-118.201,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9224,346747N1179618W001,07N10W29B001S,NA,34.6747,-117.962,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9166,346747N1182285W001,07N13W23Q001S,NA,34.6747,-118.229,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9165,346747N1182335W001,07N13W23N001S,NA,34.6747,-118.234,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9228,346750N1179840W001,07N10W30D001S,NA,34.675,-117.984,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28189,346750N1181221W001,07N12W23P001S,NA,34.675,-118.122,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6067,346750N1181851W001,07N12W19R001S,NA,34.675,-118.185,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30380,346750N1182443W001,07N13W22Q002S,NA,34.675,-118.244,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28801,346753N1180651W001,07N11W20Q001S,NA,34.6753,-118.065,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7433,346753N1180699W001,07N11W20P003S,NA,34.6753,-118.07,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28800,346753N1180718W001,07N11W20P002S,NA,34.6753,-118.072,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7294,346753N1180793W001,07N11W19R001S,NA,34.6753,-118.079,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6076,346753N1181318W001,07N12W22R003S,NA,34.6753,-118.132,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28187,346753N1181401W001,07N12W22P001S,NA,34.6753,-118.14,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28185,346753N1181554W001,07N12W21Q001S,NA,34.6753,-118.155,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30499,346753N1182029W001,07N13W24R002S,NA,34.6753,-118.203,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38161,346753N1182109W001,07N13W24Z004S,NA,34.6753,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9172,346753N1182118W001,07N13W24P001S,NA,34.6753,-118.212,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9162,346753N1182443W001,07N13W22Q001S,NA,34.6753,-118.244,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7299,346754N1180743W001,07N11W20N001S,NA,34.6754,-118.074,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7441,346755N1180096W001,07N11W23R001S,NA,34.6755,-118.01,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28806,346755N1180121W001,07N11W23Q001S,NA,34.6755,-118.012,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7440,346755N1180154W001,07N11W23P002S,NA,34.6755,-118.015,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7435,346755N1180454W001,07N11W21R001S,NA,34.6755,-118.045,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28802,346755N1180513W001,07N11W21P001S,NA,34.6755,-118.051,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28512,346755N1180696W001,07N11W20P001S,NA,34.6755,-118.07,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28508,346755N1180840W001,07N11W19Q003S,NA,34.6755,-118.084,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6080,346755N1181035W001,07N12W24Q003S,NA,34.6755,-118.104,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
39309,346755N1181049W001,07N12W24P001S,NA,34.6755,-118.105,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28180,346755N1181954W001,07N12W19P001S,NA,34.6755,-118.195,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27738,346758N1179751W001,07N10W19Q001S,NA,34.6758,-117.975,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7293,346758N1180838W001,07N11W19Q002S,NA,34.6758,-118.084,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7292,346758N1180951W001,07N11W19N002S,NA,34.6758,-118.095,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30793,346758N1182028W001,07N13W24Z003S,NA,34.6758,-118.203,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7291,346761N1180951W001,07N11W19N001S,NA,34.6761,-118.095,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28507,346764N1180838W001,07N11W19Q001S,NA,34.6764,-118.084,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6079,346764N1181040W001,07N12W24Q001S,NA,34.6764,-118.104,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7436,346767N1180246W001,07N11W22R001S,NA,34.6767,-118.025,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8499,346769N1184552W001,07N15W22Q001S,NA,34.6769,-118.455,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6072,346772N1181657W001,07N12W21N001S,NA,34.6772,-118.166,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7439,346775N1180238W001,07N11W23N001S,NA,34.6775,-118.024,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6075,346778N1181349W001,07N12W22R001S,NA,34.6778,-118.135,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28188,346780N1181349W001,07N12W22R002S,NA,34.678,-118.135,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9173,346780N1182107W001,07N13W24Q001S,NA,34.678,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30498,346783N1182176W001,07N13W24M003S,NA,34.6783,-118.218,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6074,346786N1181360W001,07N12W22K001S,NA,34.6786,-118.136,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
38158,346786N1181523W001,07N12W21Z004S,NA,34.6786,-118.152,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28181,346786N1181776W001,07N12W20L001S,NA,34.6786,-118.178,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30378,346786N1182596W001,07N13W21J001S,NA,34.6786,-118.26,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30526,346789N1179265W001,07N10W22P001S,NA,34.6789,-117.927,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28505,346789N1180790W001,07N11W19J002S,NA,34.6789,-118.079,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28506,346789N1180910W001,07N11W19M001S,NA,34.6789,-118.091,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9160,346789N1182579W001,07N13W21J002S,NA,34.6789,-118.258,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9222,346792N1179101W001,07N10W23L001S,NA,34.6792,-117.91,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7438,346792N1180140W001,07N11W23K002S,NA,34.6792,-118.014,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7298,346792N1180743W001,07N11W20M001S,NA,34.6792,-118.074,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9170,346792N1182107W001,07N13W24K001S,NA,34.6792,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30379,346794N1182579W001,07N13W21J003S,NA,34.6794,-118.258,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
29957,346797N1183752W001,07N14W21M001S,NA,34.6797,-118.375,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8497,346797N1184579W001,07N15W22K001S,NA,34.6797,-118.458,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28805,346800N1180160W001,07N11W23L003S,NA,34.68,-118.016,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31203,346800N1184593W001,07N15W22L003S,NA,34.68,-118.459,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7290,346805N1180835W001,07N11W19K001S,NA,34.6805,-118.084,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6068,346805N1181746W001,07N12W20K001S,NA,34.6805,-118.175,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30376,346805N1182885W001,07N13W20M001S,NA,34.6805,-118.288,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
8498,346805N1184590W001,07N15W22L002S,NA,34.6805,-118.459,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
10031,346811N1183790W001,07N14W20H001S,NA,34.6811,-118.379,Unknown,Unknown,NA,NA,Los Angeles,NA,Unknown,Unknown,NA
9309,346819N1182112W001,07N13W24Z001S,NA,34.6819,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9157,346819N1182720W001,07N13W20Z001S,NA,34.6819,-118.272,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9156,346819N1182768W001,07N13W20H001S,NA,34.6819,-118.277,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9164,346822N1182288W001,07N13W23F001S,NA,34.6822,-118.229,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30381,346822N1182338W001,07N13W23E002S,NA,34.6822,-118.234,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9161,346822N1182376W001,07N13W22H001S,NA,34.6822,-118.238,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9221,346828N1179021W001,07N10W23H001S,NA,34.6828,-117.902,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9220,346828N1179274W001,07N10W22F001S,NA,34.6828,-117.927,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5875,346828N1179362W001,07N10W21H001S,NA,34.6828,-117.936,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
5872,346828N1179713W001,07N10W19H002S,NA,34.6828,-117.971,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7443,346828N1179935W001,07N11W24G002S,NA,34.6828,-117.994,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7442,346828N1179954W001,07N11W24G001S,NA,34.6828,-117.995,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7437,346828N1180071W001,07N11W23H001S,NA,34.6828,-118.007,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7434,346828N1180585W001,07N11W21E001S,NA,34.6828,-118.059,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7297,346828N1180671W001,07N11W20G001S,NA,34.6828,-118.067,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7296,346828N1180743W001,07N11W20E001S,NA,34.6828,-118.074,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28504,346828N1180826W001,07N11W19G001S,NA,34.6828,-118.083,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7288,346828N1180879W001,07N11W19F001S,NA,34.6828,-118.088,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
31202,346828N1184618W001,07N15W22F001S,NA,34.6828,-118.462,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28804,346830N1180076W001,07N11W23H003S,NA,34.683,-118.008,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28510,346830N1180690W001,07N11W20F002S,NA,34.683,-118.069,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28511,346836N1180601W001,07N11W20H001S,NA,34.6836,-118.06,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9168,346839N1182107W001,07N13W24F002S,NA,34.6839,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9169,346842N1182107W001,07N13W24G001S,NA,34.6842,-118.211,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
7289,346844N1180788W001,07N11W19H001S,NA,34.6844,-118.079,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28184,346847N1181621W001,07N12W21F001S,NA,34.6847,-118.162,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30375,346850N1182896W001,07N13W20E002S,NA,34.685,-118.29,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
6071,346853N1181657W001,07N12W21E001S,NA,34.6853,-118.166,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
30385,346853N1182029W001,07N13W24H001S,NA,34.6853,-118.203,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9310,346853N1182056W001,07N13W24Z002S,NA,34.6853,-118.206,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
27740,346855N1179435W001,07N10W21G001S,NA,34.6855,-117.944,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
9158,346855N1182557W001,07N13W21A001S,NA,34.6855,-118.256,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
28182,346858N1181535W001,07N12W21A004S,NA,34.6858,-118.154,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
39923,346858N1181585W001,07N12W21C001S,NA,34.6858,-118.159,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
23885,346860N1180820W001,07N11W19G002S,NA,34.686,-118.082,Unknown,Unknown,6-044,Antelope Valley,Los Angeles,NA,Unknown,Unknown,NA
