STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
26245,342636N1164061W001,02N05E13A001S,NA,34.2636,-116.406,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
26819,342656N1163944W001,02N06E18B001S,CSA 70W-1 WELL 1,34.2655,-116.394,Digital Elevation Model,10 ft.,7-016,Ames Valley,San Bernardino,311,Residential,Single Well,59363
2626,342660N1141350W001,02N27E15C002S,NA,34.266,-114.135,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
2716,342667N1164205W001,02N05E12N001S,Test Hole 7,34.2667,-116.42,GPS,10 ft.,7-016,Ames Valley,San Bernardino,358,Observation,Single Well,NA
2087,342668N1161002W001,02N08E12P001S,02N08E12P01,34.2668,-116.099,Digital Elevation Model,10 ft.,7-010,Twentynine Palms Valley,San Bernardino,212,Unknown,Single Well,NA
3994,342670N1162150W001,02N07E11R001S,NA,34.267,-116.215,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3995,342670N1162150W002,02N07E11R002S,NA,34.267,-116.215,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3996,342670N1162150W003,02N07E11R003S,02N07E11R03,34.2669,-116.214,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,300,Unknown,Single Well,NA
50544,342674N1169461W001,NA,Seminole Well,34.2674,-116.946,GPS,10 ft.,8-009,Bear Valley,San Bernardino,65,Other,Single Well,NA
2718,342678N1164075W001,02N05E12R002S,NA,34.2678,-116.407,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2717,342678N1164164W001,02N05E12P001S,NA,34.2678,-116.416,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
26244,342681N1164080W001,02N05E12R001S,NA,34.2681,-116.408,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
50543,342689N1169475W001,NA,Cherokee Well,34.2689,-116.947,GPS,10 ft.,8-009,Bear Valley,San Bernardino,599,Other,Single Well,NA
4169,342725N1161866W001,02N08E07K001S,02N08E07K01,34.2725,-116.186,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,525,Unknown,Single Well,NA
3282,342725N1163314W001,02N06E11M002S,NA,34.2725,-116.331,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
26816,342728N1163311W001,02N06E11M001S,NA,34.2728,-116.331,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
26467,342742N1151763W001,02N17E11M001S,NA,34.2742,-115.176,Unknown,Unknown,7-003,Ward Valley,San Bernardino,NA,Unknown,Unknown,NA
2085,342745N1162803W001,02N08E11B001S,NA,34.2745,-116.28,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
2715,342747N1164119W001,02N05E12G002S,NA,34.2747,-116.412,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2578,342750N1164119W001,02N05E12G001S,NA,34.275,-116.412,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
26243,342753N1164119W001,02N05E12G003S,NA,34.2753,-116.412,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
3283,342756N1163000W001,02N06E12H001S,NA,34.2756,-116.3,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
50204,342780N1164092W001,02N05E12B002S,Well 7,34.278,-116.409,Digital Elevation Model,10 ft.,7-016,Ames Valley,San Bernardino,410,Residential,Single Well,74490
2576,342783N1164428W001,02N05E10A002S,NA,34.2783,-116.443,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
50203,342784N1164096W001,02N05E12B001S,WELL 06W,34.2784,-116.41,Digital Elevation Model,10 ft.,7-016,Ames Valley,San Bernardino,384,Residential,Single Well,73934
37916,342786N1162472W001,02N07E10D001S,NA,34.2786,-116.247,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
26976,342786N1162472W002,02N07E10D002S,NA,34.2786,-116.247,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3449,342786N1162472W003,02N07E10D003S,NA,34.2786,-116.247,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3992,342786N1162472W004,02N07E10D004S,02N07E10D04,34.2786,-116.246,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,420,Unknown,Single Well,NA
27063,342786N1164161W001,02N05E12C001S,NA,34.2786,-116.416,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
39772,342786N1164205W001,02N05E12D001S,NA,34.2786,-116.421,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2575,342786N1164428W001,02N05E10A001S,NA,34.2786,-116.443,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
27090,342791N1141397W001,02N27E10D001S,NA,34.2791,-114.14,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
3277,342836N1163855W001,02N06E05N001S,NA,34.2836,-116.386,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
4166,342858N1161528W001,02N08E04L001S,NA,34.2858,-116.153,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
28848,342858N1161528W002,02N08E04L002S,NA,34.2858,-116.153,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
4167,342858N1161528W003,02N08E04L003S,02N08E04L03,34.2858,-116.152,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,285,Unknown,Single Well,NA
39615,342858N1164119W001,02N05E01K001S,NA,34.2858,-116.412,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
27059,342878N1164097W001,02N05E01G001S,Gubler Farm Well,34.2913,-116.413,GPS,0.1 ft.,7-016,Ames Valley,San Bernardino,NA,Unknown,Single Well,NA
51274,342879N1164086W001,02N05E01K002S,Orchid Farm Well,34.2879,-116.409,GPS,2.5 ft,7-016,Ames Valley,San Bernardino,NA,Other,Single Well,NA
3444,342889N1162505W001,02N07E04H001S,02N07E04H01,34.2889,-116.25,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,420,Unknown,Single Well,NA
2574,342895N1164250W001,02N05E02H001S,NA,34.2895,-116.425,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
3443,342897N1162450W001,02N07E03E001S,WELL 32,34.2897,-116.244,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,510,Unknown,Single Well,NA
27061,342897N1164469W001,02N05E03G001S,NA,34.2897,-116.447,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
4165,342903N1161528W001,02N08E04F001S,02N08E04F01,34.2903,-116.152,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,240,Unknown,Single Well,NA
26971,342922N1162258W001,02N07E02D001S,NA,34.2922,-116.226,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3278,342928N1164050W001,02N06E06D002S,NA,34.2928,-116.405,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
4164,342931N1161589W001,02N08E04D003S,NA,34.2931,-116.159,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
28849,342931N1161603W001,02N08E05A001S,NA,34.2931,-116.16,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
27058,342931N1164075W001,02N05E01A001S,NA,34.2931,-116.407,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2573,342931N1164161W001,02N05E01C001S,NA,34.2931,-116.416,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
27060,342931N1164250W001,02N05E02A001S,NA,34.2931,-116.425,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
4161,342933N1161500W001,02N08E04B002S,02N08E04B02,34.2933,-116.149,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,227,Unknown,Single Well,NA
28845,342933N1161514W001,02N08E04B003S,02N08E04B03,34.2933,-116.151,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,230,Unknown,Single Well,NA
3442,342933N1162383W001,02N07E03B001S,WELL 18,34.2933,-116.238,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,700,Unknown,Single Well,NA
2572,342933N1164075W001,02N05E01A002S,NA,34.2933,-116.407,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
28844,342936N1161503W001,02N08E04B001S,02N08E04B01,34.2936,-116.149,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,227,Unknown,Single Well,NA
28847,342936N1161594W001,02N08E04D004S,02N08E04D04,34.2936,-116.159,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,248,Unknown,Single Well,NA
28846,342939N1161589W001,02N08E04D002S,NA,34.2939,-116.159,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
4168,342939N1161611W001,02N08E05A002S,02N08E05A02,34.2939,-116.16,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,254,Unknown,Single Well,NA
4163,342942N1161594W001,02N08E04D001S,NA,34.2942,-116.159,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
3440,342942N1162253W001,02N07E02C001S,WELL 04,34.2942,-116.224,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,400,Unknown,Single Well,NA
26031,342944N1162292W001,02N07E03A002S,NA,34.2944,-116.229,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3441,342944N1162300W001,02N07E03A001S,02N07E03A01,34.2944,-116.229,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,550,Unknown,Single Well,NA
2180,342947N1162255W001,03N07E35P002S,NA,34.2947,-116.226,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3445,342950N1162703W001,02N07E05B001S,02N07E05B01,34.295,-116.269,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,405,Unknown,Single Well,NA
26488,342972N1163317W001,03N06E35N001S,NA,34.2972,-116.332,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2748,342975N1161578W001,03N08E33N001S,03N08E33N01,34.2975,-116.157,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,208,Unknown,Single Well,NA
26257,342978N1161586W001,03N08E33N002S,NA,34.2978,-116.159,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
26640,342981N1162225W001,03N07E35P001S,NA,34.2981,-116.223,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2744,342992N1161647W001,03N08E32J001S,NA,34.2992,-116.165,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2179,342992N1162233W001,03N07E35L001S,NA,34.2992,-116.223,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
4100,342995N1164531W001,03N05E34P001S,NA,34.2995,-116.453,Unknown,Unknown,7-016,Ames Valley,San Bernardino,NA,Unknown,Unknown,NA
2741,343003N1161811W001,03N08E31J001S,NA,34.3003,-116.181,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2742,343003N1161811W002,03N08E31J002S,NA,34.3003,-116.181,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2743,343003N1161811W003,03N08E31J003S,03N08E31J03,34.3003,-116.18,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,250,Unknown,Single Well,NA
2042,343011N1162658W001,03N07E32J001S,NA,34.3011,-116.266,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
26642,343019N1162003W001,03N07E36K001S,NA,34.3019,-116.2,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2753,343022N1159183W001,03N10E34J001S,NA,34.3022,-115.918,Unknown,Unknown,7-009,Dale Valley,San Bernardino,NA,Unknown,Unknown,NA
26641,343025N1162011W001,03N07E36G001S,03N07E36G01,34.3025,-116.2,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,399,Unknown,Single Well,NA
4093,343033N1172951W001,03N04W33H001S,NA,34.3033,-117.295,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
26255,343039N1161455W001,03N08E33H001S,NA,34.3039,-116.146,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
26256,343053N1161436W001,03N08E33H003S,NA,34.3053,-116.144,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
28705,343058N1172937W001,03N04W33G004S,NA,34.3058,-117.294,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
28706,343058N1172951W001,03N04W33H003S,NA,34.3058,-117.295,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
3958,343058N1172993W001,03N04W33G001S,NA,34.3058,-117.299,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
3959,343058N1172993W002,03N04W33G002S,NA,34.3058,-117.299,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
4092,343058N1172993W003,03N04W33G005S,NA,34.3058,-117.299,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
2747,343061N1161441W001,03N08E33H002S,NA,34.3061,-116.144,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2749,343064N1161411W001,03N08E34D001S,03N08E34D01,34.3064,-116.14,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,396,Unknown,Single Well,NA
2036,343064N1162989W001,03N07E31E001S,03N07E31E01,34.3064,-116.298,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,401,Unknown,Single Well,NA
4094,343064N1172976W001,03N04W33H005S,NA,34.3064,-117.298,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
26499,343069N1162808W001,03N07E32D002S,NA,34.3069,-116.281,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
2037,343072N1162808W001,03N07E32D001S,03N07E32D01,34.3072,-116.28,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,618,Unknown,Single Well,NA
2746,343075N1161491W001,03N08E33B001S,NA,34.3075,-116.149,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
28828,343078N1173860W001,03N05W34B001S,NA,34.3078,-117.386,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4121,343078N1173860W002,03N05W34B002S,NA,34.3078,-117.386,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2038,343081N1162805W001,03N07E32D003S,NA,34.3081,-116.281,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
2039,343081N1162805W002,03N07E32D004S,NA,34.3081,-116.281,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
2040,343081N1162805W003,03N07E32D005S,NA,34.3081,-116.281,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
2041,343081N1162805W004,03N07E32D006S,03N07E32D06,34.3081,-116.28,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,370,Unknown,Single Well,NA
2044,343092N1162466W001,03N07E34D001S,03N07E34D01,34.3092,-116.246,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,605,Unknown,Single Well,NA
3957,343092N1173221W001,03N04W32C001S,NA,34.3092,-117.322,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26444,343092N1173265W001,03N04W32D001S,NA,34.3092,-117.327,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2033,343100N1162516W001,03N07E28R001S,03N07E28R01,34.31,-116.251,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,600,Unknown,Single Well,NA
4122,343106N1173521W001,03N05W36B001S,NA,34.3106,-117.352,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26442,343111N1173361W001,03N04W31B002S,FIRE STATION; 363165,34.311,-117.335,Digital Elevation Model,10 ft.,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Single Well,NA
2735,343119N1161528W001,03N08E28P001S,NA,34.3119,-116.153,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2736,343119N1161528W002,03N08E28P002S,NA,34.3119,-116.153,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
2737,343119N1161528W003,03N08E28P003S,03N08E28P03,34.3119,-116.152,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,85,Unknown,Single Well,NA
26498,343119N1162661W001,03N07E29R001S,NA,34.3119,-116.266,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
3954,343120N1173332W001,03N04W31B001S,NA,34.312,-117.333,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
3956,343120N1173373W002,03N04W31C002S,NA,34.312,-117.337,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26443,343120N1173418W001,03N04W31D001S,NA,34.312,-117.342,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2740,343125N1161703W001,03N08E29L001S,03N08E29L01,34.3125,-116.169,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,590,Unknown,Single Well,NA
26959,343125N1173043W001,03N04W28P001S,NA,34.3125,-117.304,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
3953,343125N1173043W002,03N04W28P002S,NA,34.3125,-117.304,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28714,343133N1173501W001,03N05W25R001S,NA,34.3133,-117.35,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
38004,343147N1173726W001,03N05W26L001S,NA,34.3147,-117.373,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28713,343153N1173454W001,03N05W25J001S,NA,34.3153,-117.345,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4117,343153N1173754W001,03N05W25M001S,NA,34.3153,-117.375,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
3411,343164N1172954W001,03N04W28J001S,NA,34.3164,-117.295,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26497,343181N1162778W001,03N07E29F001S,NA,34.3181,-116.278,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
4118,343186N1173804W001,03N05W26E001S,NA,34.318600000000004,-117.38,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2031,343192N1162297W001,03N07E27H001S,03N07E27H01,34.3192,-116.229,Digital Elevation Model,10 ft.,7-013.01,Deadman Lake,San Bernardino,587,Unknown,Single Well,NA
2034,343200N1162705W001,03N07E29G001S,03N07E29G01,34.32,-116.27,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,348,Unknown,Single Well,NA
26958,343200N1172793W001,03N04W27H001S,NA,34.32,-117.279,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
3410,343200N1172998W001,03N04W28G001S,NA,34.32,-117.3,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2738,343217N1161725W001,03N08E29C001S,NA,34.3217,-116.172,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
26496,343217N1162600W001,03N07E28D001S,03N07E28D01,34.3217,-116.259,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,618,Unknown,Single Well,NA
28715,343220N1173865W001,03N05W27B001S,NA,34.322,-117.387,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
21994,343220N1173865W002,33N05W27B002S,NA,34.322,-117.387,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4119,343220N1173985W001,03N05W28A001S,NA,34.322,-117.398,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28827,343220N1173985W002,03N05W28A002S,NA,34.322,-117.398,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4120,343220N1173985W003,03N05W28A005S,NA,34.322,-117.398,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2032,343231N1162605W001,03N07E28D002S,NA,34.3231,-116.261,Unknown,Unknown,7-013.02,Surprise Spring,San Bernardino,NA,Unknown,Unknown,NA
26486,343236N1163419W001,03N06E27B001S,03N06E27B01,34.3236,-116.341,Digital Elevation Model,10 ft.,7-016,Ames Valley,San Bernardino,415,Unknown,Single Well,NA
3409,343236N1172654W001,03N04W26B001S,NA,34.3236,-117.265,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4115,343258N1174212W001,03N05W20Q001S,NA,34.3258,-117.421,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2027,343275N1162975W001,03N07E19N001S,03N07E19N01,34.3275,-116.297,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,334,Unknown,Single Well,NA
3407,343275N1173090W001,03N04W21N001S,NA,34.3275,-117.309,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
3406,343275N1173226W001,03N04W20P001S,NA,34.3275,-117.323,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26957,343278N1172651W001,03N04W23Q001S,NA,34.3278,-117.265,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2028,343311N1162811W001,03N07E20M001S,03N07E20M01,34.3311,-116.28,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,295,Unknown,Single Well,NA
28712,343333N1173948W001,03N05W22E001S,NA,34.3333,-117.395,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39787,343339N1165643W001,03N04E21H001S,NA,34.3339,-116.564,Unknown,Unknown,7-018.01,Soggy Lake,San Bernardino,NA,Unknown,Unknown,NA
3408,343350N1172651W001,03N04W23G001S,NA,34.335,-117.265,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
4116,343350N1173993W001,03N05W22E002S,NA,34.335,-117.399,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
26494,343353N1162753W001,03N07E20C001S,03N07E20C01,34.3353,-116.274,Digital Elevation Model,10 ft.,7-013.02,Surprise Spring,San Bernardino,605,Unknown,Single Well,NA
26956,343386N1172690W001,03N04W23D001S,NA,34.3386,-117.269,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
2023,343394N1162083W001,03N07E13N001S,NA,34.3394,-116.208,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
3398,343395N1166081W001,03N04E18P001S,NA,34.3395,-116.608,Unknown,Unknown,7-018.01,Soggy Lake,San Bernardino,NA,Unknown,Unknown,NA
3396,343417N1165470W001,03N04E15R001S,NA,34.3417,-116.547,Unknown,Unknown,7-018.01,Soggy Lake,San Bernardino,NA,Unknown,Unknown,NA
2730,343436N1161714W001,03N08E17L001S,NA,34.3436,-116.171,Unknown,Unknown,7-013.01,Deadman Lake,San Bernardino,NA,Unknown,Unknown,NA
28711,343447N1173557W001,03N05W13L001S,NA,34.3447,-117.356,Unknown,Unknown,6-042,Upper Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
