STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
11248,332634N1172843W001,10S04W34H001S,NA,33.2634,-117.284,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11241,332634N1173337W001,10S04W31J001S,NA,33.2634,-117.334,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33179,332637N1170770W001,10S02W34G001S,NA,33.2637,-117.077,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33177,332637N1170868W001,10S02W33H001S,NA,33.2637,-117.087,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11968,332637N1173726W001,10S05W35K003S,NA,33.2637,-117.373,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
29567,332637N1173746W001,10S05W35K001S,NA,33.2637,-117.375,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
29568,332637N1173746W002,10S05W35K004S,NA,33.2637,-117.375,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
29569,332637N1173746W003,10S05W35K006S,NA,33.2637,-117.375,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
10308,332639N1166773W001,10S03E33F001S,NA,33.2639,-116.677,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
30293,332639N1173021W001,10S04W33G001S,NA,33.2639,-117.302,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11245,332639N1173021W002,10S04W33G002S,NA,33.2639,-117.302,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10370,332642N1172359W001,10S03W31G001S,NA,33.2642,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11853,332645N1169523W001,10S01W35G002S,NA,33.2645,-116.952,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10303,332647N1167126W001,10S03E31G001S,NA,33.2647,-116.713,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33205,332648N1172368W001,10S03W31F002S,NA,33.2648,-117.237,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12639,332648N1172368W002,10S03W31F004S,NA,33.2648,-117.237,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10371,332650N1172357W001,10S03W31G002S,NA,33.265,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12638,332650N1172371W001,10S03W31F001S,NA,33.265,-117.237,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
30702,332650N1172371W002,10S03W31F005S,NA,33.265,-117.237,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
30298,332650N1172637W001,10S04W35H001S,NA,33.265,-117.264,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30294,332650N1173057W001,10S04W33G003S,NA,33.265,-117.306,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10307,332656N1166820W001,10S03E33D002S,NA,33.2656,-116.682,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
10373,332659N1172312W001,10S03W31H002S,NA,33.2659,-117.231,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30704,332662N1172315W001,10S03W31H001S,NA,33.2662,-117.232,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30703,332662N1172359W001,10S03W31G003S,NA,33.2662,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
30552,332664N1166870W001,10S03E32H001S,NA,33.2664,-116.687,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
31619,332664N1169520W001,10S01W35G003S,NA,33.2664,-116.952,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10372,332664N1172337W001,10S03W31G004S,NA,33.2664,-117.234,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11251,332664N1172707W001,10S04W35G001S,NA,33.2664,-117.271,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11865,332667N1168237W001,10S02E31E001S,NA,33.2667,-116.824,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12590,332667N1171187W001,10S02W32E001S,NA,33.2667,-117.119,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11717,332670N1169937W001,10S01W33E001S,NA,33.267,-116.994,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11713,332670N1170218W001,10S01W31G001S,NA,33.267,-117.022,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11243,332670N1173065W001,10S04W33C001S,NA,33.267,-117.306,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
39796,332673N1169459W001,10S01W35A001S,NA,33.2673,-116.946,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11712,332673N1170290W001,10S01W31D001S,NA,33.2673,-117.029,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10520,332673N1171604W001,10S03W35A001S,NA,33.2673,-117.16,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10522,332673N1171629W001,10S03W35B001S,NA,33.2673,-117.163,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31004,332673N1171687W001,10S03W35C002S,NA,33.2673,-117.169,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33203,332673N1172401W001,10S03W31C001S,NA,33.2673,-117.24,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33204,332673N1172457W001,10S03W31D003S,NA,33.2673,-117.246,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10305,332675N1166729W001,10S03E33B001S,NA,33.2675,-116.673,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
30553,332675N1166779W001,10S03E33C001S,NA,33.2675,-116.678,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
10377,332675N1172104W001,10S03W32A002S,NA,33.2675,-117.21,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11244,332675N1173087W001,10S04W33C003S,NA,33.2675,-117.309,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10521,332678N1171607W001,10S03W35A002S,NA,33.2678,-117.161,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11716,332681N1170118W001,10S01W32D001S,NA,33.2681,-117.012,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12596,332681N1170407W001,10S02W36B002S,NA,33.2681,-117.041,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12636,332681N1172443W001,10S03W31D001S,NA,33.2681,-117.244,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11250,332681N1172723W001,10S04W35C001S,NA,33.2681,-117.272,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30550,332684N1167168W001,10S03E31C001S,NA,33.2684,-116.717,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12637,332684N1172448W001,10S03W31D002S,NA,33.2684,-117.245,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10302,332687N1167170W001,10S03E31C002S,NA,33.2687,-116.717,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12597,332689N1170501W001,10S02W36D001S,NA,33.2689,-117.05,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12588,332689N1171218W001,10S02W32D001S,NA,33.2689,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33176,332689N1171218W002,10S02W32D002S,NA,33.2689,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12589,332689N1171218W003,10S02W32D003S,NA,33.2689,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30551,332692N1167176W001,10S03E31C005S,NA,33.2692,-116.718,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
30292,332692N1173087W001,10S04W33C002S,NA,33.2692,-117.309,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10306,332695N1166815W001,10S03E33D001S,NA,33.2695,-116.681,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33180,332695N1170518W001,10S02W35A001S,NA,33.2695,-117.052,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38833,332695N1174398W001,10S05W31A001S,NA,33.2695,-117.44,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10291,332698N1166448W001,10S03E26L002S,NA,33.2698,-116.645,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31621,332698N1169457W001,10S01W36D001S,NA,33.2698,-116.946,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10523,332698N1171712W001,10S03W35D001S,NA,33.2698,-117.171,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10304,332700N1166951W001,10S03E32C001S,NA,33.27,-116.695,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33175,332700N1171098W001,10S02W32B001S,NA,33.27,-117.11,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11247,332700N1172834W001,10S04W34A002S,NA,33.27,-117.283,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30295,332700N1172834W002,10S04W34A003S,NA,33.27,-117.283,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31618,332703N1169543W001,10S01W35C001S,NA,33.2703,-116.954,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11852,332703N1169543W002,10S01W35C002S,NA,33.2703,-116.954,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
55296,332704N1164041W001,10S05E25R001S,10S05E25R001S,33.2704,-116.404,USGS quad,Unknown,7-024.01,Borrego Springs,San Diego,500,Residential,Single Well,e0121088
11851,332706N1169534W001,10S01W35B001S,NA,33.2706,-116.953,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12634,332709N1172359W001,10S03W30P001S,NA,33.2709,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33202,332709N1172359W002,10S03W30P002S,NA,33.2709,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11966,332709N1173768W001,10S05W35C001S,NA,33.2709,-117.377,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
11711,332712N1170254W001,10S01W30P001S,NA,33.2712,-117.025,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12578,332712N1170437W001,10S02W25P002S,NA,33.2712,-117.044,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12617,332714N1171734W001,10S03W26N005S,NA,33.2714,-117.173,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30643,332717N1170365W001,10S02W25R001S,NA,33.2717,-117.037,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12581,332717N1170862W001,10S02W27N001S,NA,33.2717,-117.086,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12616,332717N1171737W001,10S03W26N003S,NA,33.2717,-117.174,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11974,332720N1163803W001,10S06E29N001S,NA,33.272,-116.38,Unknown,Unknown,7-024.01,Borrego Springs,San Diego,NA,Unknown,Unknown,NA
12582,332720N1170895W001,10S02W28R001S,NA,33.272,-117.09,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30289,332723N1172740W001,10S04W26P001S,NA,33.2723,-117.274,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11239,332723N1172740W002,10S04W26P002S,NA,33.2723,-117.274,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
29701,332725N1168687W001,10S01E27Q002S,NA,33.2725,-116.869,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31793,332725N1174329W001,10S05W29N002S,NA,33.2725,-117.433,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
39797,332726N1166429W001,10S03E26L003S,NA,33.2726,-116.643,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33186,332728N1171457W001,10S03W25R001S,NA,33.2728,-117.146,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12621,332728N1171815W001,10S03W27Q003S,NA,33.2728,-117.181,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12615,332731N1171751W001,10S03W26N001S,NA,33.2731,-117.175,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33187,332731N1171751W002,10S03W26N002S,NA,33.2731,-117.175,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33191,332731N1171762W001,10S03W27R001S,NA,33.2731,-117.176,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12622,332731N1171762W002,10S03W27R002S,NA,33.2731,-117.176,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30646,332734N1170854W001,10S02W27N002S,NA,33.2734,-117.085,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10292,332737N1166451W001,10S03E26L004S,NA,33.2737,-116.645,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
31323,332737N1169595W001,10S01W26N001S,NA,33.2737,-116.96,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12580,332737N1170532W001,10S02W26R002S,NA,33.2737,-117.053,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30645,332737N1170532W002,10S02W26R003S,NA,33.2737,-117.053,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31324,332739N1169557W001,10S01W26P002S,NA,33.2739,-116.956,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11707,332739N1169582W001,10S01W26P001S,NA,33.2739,-116.958,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
47892,332742N1166846W001,10S03E28M001S,43,33.2742,-116.685,Other,10 ft.,9-008,Warner Valley,San Diego,450,Observation,Single Well,NA
10296,332742N1166854W001,10S03E29J002S,NA,33.2742,-116.685,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
11708,332742N1170023W001,10S01W29R001S,NA,33.2742,-117.002,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12577,332742N1170457W001,10S02W25L002S,NA,33.2742,-117.046,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38844,332742N1170457W002,10S02W25L003S,NA,33.2742,-117.046,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10980,332745N1168690W001,10S01E27Q001S,NA,33.2745,-116.869,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30641,332748N1170448W001,10S02W25L001S,NA,33.2748,-117.045,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33201,332750N1172357W001,10S03W30K002S,NA,33.275,-117.236,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
10295,332753N1166918W001,10S03E29J001S,NA,33.2753,-116.692,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
11706,332753N1169515W001,10S01W26K001S,NA,33.2753,-116.952,Unknown,Unknown,9-007.01,Upper San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12586,332753N1171179W001,10S02W29M001S,NA,33.2753,-117.118,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12614,332756N1171523W001,10S03W25L001S,NA,33.2756,-117.152,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11864,332759N1167212W001,10S02E25J001S,NA,33.2759,-116.721,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
30642,332759N1170448W001,10S02W25L004S,NA,33.2759,-117.045,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11238,332759N1172468W001,10S04W25J001S,NA,33.2759,-117.247,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11964,332759N1173759W001,10S05W26L003S,NA,33.2759,-117.376,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
12620,332762N1171887W001,10S03W27M002S,NA,33.2762,-117.189,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33190,332762N1171898W001,10S03W27M001S,NA,33.2762,-117.19,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12633,332762N1172321W001,10S03W30K001S,NA,33.2762,-117.232,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
11240,332762N1172809W001,10S04W27J001S,NA,33.2762,-117.281,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10298,332764N1167023W001,10S03E29M001S,NA,33.2764,-116.702,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12619,332764N1171854W001,10S03W27L002S,NA,33.2764,-117.185,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11963,332764N1173757W001,10S05W26L001S,NA,33.2764,-117.376,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
31792,332764N1173757W002,10S05W26L002S,NA,33.2764,-117.376,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
39575,332767N1172243W001,10S03W29M001S,NA,33.2767,-117.224,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11965,332767N1174301W001,10S05W29L001S,NA,33.2767,-117.43,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30644,332770N1170518W001,10S02W26J001S,NA,33.277,-117.052,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31626,332773N1167248W001,10S02E25G001S,NA,33.2773,-116.725,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
11863,332775N1167209W001,10S02E25H001S,NA,33.2775,-116.721,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12477,332775N1171454W001,10S03W25J001S,NA,33.2775,-117.145,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11710,332778N1170240W001,10S01W30K001S,NA,33.2778,-117.024,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12613,332778N1171445W001,10S03W25J002S,NA,33.2778,-117.145,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33189,332778N1171873W001,10S03W27L001S,NA,33.2778,-117.187,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12627,332784N1171965W001,10S03W28H002S,NA,33.2784,-117.197,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30472,332789N1171426W001,10S03W25H001S,NA,33.2789,-117.143,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33195,332789N1171948W001,10S03W28H001S,NA,33.2789,-117.195,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33198,332789N1172254W001,10S03W29E005S,NA,33.2789,-117.225,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11862,332792N1167379W001,10S02E25E001S,NA,33.2792,-116.738,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31791,332792N1173759W001,10S05W26F001S,NA,33.2792,-117.376,Unknown,Unknown,9-004,Santa Margarita Valley,San Diego,NA,Unknown,Unknown,NA
39574,332795N1170526W001,10S02W26H001S,NA,33.2795,-117.053,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10301,332800N1167062W001,10S03E30H001S,NA,33.28,-116.706,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33200,332800N1172240W001,10S03W29Z003S,NA,33.28,-117.224,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12630,332800N1172254W001,10S03W29E002S,NA,33.28,-117.225,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12631,332800N1172254W002,10S03W29E003S,NA,33.28,-117.225,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
55298,332801N1163022W001,10S06E25G001S,10S06E25G001S,33.28,-116.302,USGS quad,Unknown,7-024.01,Borrego Springs,San Diego,516,Irrigation,Single Well,NA
10294,332803N1166840W001,10S03E29E001S,NA,33.2803,-116.684,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12576,332803N1170354W001,10S02W25H001S,NA,33.2803,-117.035,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33197,332803N1172271W001,10S03W29E001S,NA,33.2803,-117.227,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33174,332806N1171148W001,10S02W29F001S,NA,33.2806,-117.115,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12579,332809N1170529W001,10S02W26H002S,NA,33.2809,-117.053,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12635,332811N1172265W001,10S03W30Z001S,NA,33.2811,-117.227,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
30640,332812N1170423W001,10S02W25G001S,NA,33.2812,-117.042,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12585,332812N1171218W001,10S02W29E002S,NA,33.2812,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33173,332812N1171220W001,10S02W29E001S,NA,33.2812,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33194,332812N1172021W001,10S03W28F002S,NA,33.2812,-117.202,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30288,332812N1172493W001,10S04W25H001S,NA,33.2812,-117.249,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
11709,332814N1170329W001,10S01W30E001S,NA,33.2814,-117.033,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
31624,332817N1167206W001,10S02E25A002S,NA,33.2817,-116.721,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12625,332817N1172015W001,10S03W28F001S,NA,33.2817,-117.202,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12626,332817N1172029W001,10S03W28F003S,NA,33.2817,-117.203,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
38845,332817N1172218W001,10S03W30H001S,NA,33.2817,-117.222,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12618,332820N1171918W001,10S03W27D001S,NA,33.282,-117.192,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33192,332820N1172012W001,10S03W28B001S,NA,33.282,-117.201,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33188,332823N1171868W001,10S03W27C001S,NA,33.2823,-117.187,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
12624,332828N1172057W001,10S03W28D001S,NA,33.2828,-117.206,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10300,332831N1167098W001,10S03E30B001S,NA,33.2831,-116.71,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
11705,332831N1169512W001,10S01W26B001S,NA,33.2831,-116.951,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12587,332831N1171234W001,10S02W30A001S,NA,33.2831,-117.123,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
33193,332831N1172057W001,10S03W28D002S,NA,33.2831,-117.206,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
10299,332834N1167062W001,10S03E30A001S,NA,33.2834,-116.706,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
11860,332834N1167254W001,10S02E25A001S,NA,33.2834,-116.725,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
12583,332834N1171176W001,10S02W29C001S,NA,33.2834,-117.118,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12629,332834N1172246W001,10S03W29D002S,NA,33.2834,-117.225,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
33199,332836N1172201W001,10S03W29Z001S,NA,33.2836,-117.22,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30549,332837N1167168W001,10S03E30C001S,NA,33.2837,-116.717,Unknown,Unknown,9-008,Warner Valley,San Diego,NA,Unknown,Unknown,NA
33172,332837N1171179W001,10S02W29C002S,NA,33.2837,-117.118,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12584,332837N1171218W001,10S02W29D001S,NA,33.2837,-117.122,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12623,332837N1172026W001,10S03W28C001S,NA,33.2837,-117.203,Unknown,Unknown,9-007.02,Lower San Luis Rey Valley,San Diego,NA,Unknown,Unknown,NA
31627,332839N1167395W001,10S02E26A001S,31,33.2839,-116.738,Other,10 ft.,9-008,Warner Valley,San Diego,252,Observation,Single Well,NA
30290,332839N1173259W001,10S04W29C001S,NA,33.2839,-117.326,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
12574,332842N1170362W001,10S02W25A002S,NA,33.2842,-117.036,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
30639,332842N1170362W002,10S02W25A003S,NA,33.2842,-117.036,Unknown,Unknown,NA,NA,San Diego,NA,Unknown,Unknown,NA
